video,frame,risk_label,count_total,area_frac,bottom_y_norm,center_x_dist,count_in_roi_all,max_area_in_roi_all,max_bottom_y_in_roi_all,fps
shruti_filming_0.mp4,1024,1,2,0.0110922526016495,0.7101676940917969,0.2197107385706018,2,0.0110922526016495,0.7101676940917969,59.96002664890073
shruti_filming_0.mp4,1025,1,3,0.0108330507337814,0.71006285349528,0.2233779907226562,2,0.0108330507337814,0.71006285349528,59.96002664890073
shruti_filming_0.mp4,1026,1,3,0.0107129406381001,0.709419314066569,0.2234380651403356,2,0.0107129406381001,0.709419314066569,59.96002664890073
shruti_filming_0.mp4,1027,1,2,0.0104656467689589,0.7090339660644531,0.225897216796875,2,0.0104656467689589,0.7090339660644531,59.96002664890073
shruti_filming_0.mp4,1028,1,3,0.0194058035218363,0.9876042048136392,0.919230482313368,2,0.0100303535059598,0.7070528666178385,59.96002664890073
shruti_filming_0.mp4,1029,1,3,0.0219908115008406,0.9933446884155274,0.9123883847837096,2,0.009876033935098,0.7071969350179036,59.96002664890073
shruti_filming_0.mp4,1030,1,3,0.0262924129263653,0.9986171722412108,0.90106280291522,2,0.0097443055524814,0.707296625773112,59.96002664890073
shruti_filming_0.mp4,1031,1,3,0.029878769059641,1.0,0.8918822677047165,2,0.0094137551732516,0.7069786707560222,59.96002664890073
shruti_filming_0.mp4,1032,1,3,0.0334429801248673,0.9976011276245116,0.8832789103190104,2,0.0094158228438485,0.707412592569987,59.96002664890073
shruti_filming_0.mp4,1033,1,3,0.0369839776535971,0.9965452829996744,0.8740969622576679,2,0.0094235531028243,0.7080511093139649,59.96002664890073
shruti_filming_0.mp4,1034,1,3,0.0402953050253671,0.997271728515625,0.8645949752242477,2,0.009418350905223,0.7082592646280924,59.96002664890073
shruti_filming_0.mp4,1035,1,3,0.0447394349330958,0.9993005752563476,0.8535037570529513,2,0.0092842402792518,0.7077266693115234,59.96002664890073
shruti_filming_0.mp4,1036,1,3,0.0477335092363258,0.9987556457519532,0.848381664134838,2,0.0092305355794716,0.7081342697143554,59.96002664890073
shruti_filming_0.mp4,1037,1,3,0.051144491723842,0.9980792999267578,0.8409881026656539,2,0.0091590551782671,0.707955805460612,59.96002664890073
shruti_filming_0.mp4,1038,1,3,0.0561831194008118,0.9981287638346354,0.8330337524414062,2,0.0091605565301142,0.7080287933349609,59.96002664890073
shruti_filming_0.mp4,1039,1,3,0.0585796096607939,0.998373794555664,0.8283060709635417,2,0.0091308781081655,0.7080045700073242,59.96002664890073
shruti_filming_0.mp4,1040,1,3,0.0603851613965687,0.9993097305297852,0.823792803729022,2,0.0089556449080528,0.7078959782918294,59.96002664890073
shruti_filming_0.mp4,1041,1,3,0.0647832302090117,0.999392318725586,0.8143714057074652,2,0.008914874992919,0.7077015558878581,59.96002664890073
shruti_filming_0.mp4,1042,1,3,0.0679685858932013,0.9992340087890624,0.8086454603407118,2,0.0087875401734102,0.7076754252115885,59.96002664890073
shruti_filming_0.mp4,1043,1,4,0.0718510828860518,0.9985263824462892,0.799505615234375,3,0.0087757542121107,0.7074116388956706,59.96002664890073
shruti_filming_0.mp4,1044,1,3,0.074158628557343,0.9993956247965496,0.7948930528428819,2,0.0085854813048219,0.7065944671630859,59.96002664890073
shruti_filming_0.mp4,1045,1,3,0.0782405224273572,0.9981161117553712,0.7842772872359665,2,0.0086105727414057,0.7065258661905924,59.96002664890073
shruti_filming_0.mp4,1046,1,3,0.0802093374751792,0.9981422424316406,0.7804568820529514,2,0.0087577303868386,0.706753158569336,59.96002664890073
shruti_filming_0.mp4,1047,1,3,0.0832508524650539,0.9993656794230144,0.7758544356734665,2,0.0088166826087219,0.70703550974528,59.96002664890073
shruti_filming_0.mp4,1048,1,3,0.085381468866706,0.9993271509806316,0.7715844048394097,2,0.0086890787289788,0.7061880111694336,59.96002664890073
shruti_filming_0.mp4,1049,1,3,0.0863560670707374,0.9977593104044596,0.768170166015625,2,0.0084708942367298,0.704305903116862,59.96002664890073
shruti_filming_0.mp4,1050,1,3,0.0898231549058281,0.9995183944702148,0.7623171205873842,2,0.0083435808485812,0.7033524831136068,59.96002664890073
shruti_filming_0.mp4,1051,1,5,0.0922131156504878,0.9994932174682616,0.7567565352828415,3,0.0083289453307063,0.7034219741821289,59.96002664890073
shruti_filming_0.mp4,1052,1,5,0.0935328655066809,0.9995859146118165,0.7530723854347512,3,0.0084412022276794,0.7034560521443685,59.96002664890073
shruti_filming_0.mp4,1053,1,5,0.0952603817561693,0.999483299255371,0.7478871663411458,3,0.0086990993288863,0.7053071975708007,59.96002664890073
shruti_filming_0.mp4,1054,1,5,0.0971153450086152,0.999350929260254,0.7424984402126736,3,0.0085204589516276,0.7053661346435547,59.96002664890073
shruti_filming_0.mp4,1055,1,5,0.0987101217669745,0.9994763056437176,0.7373575846354167,3,0.0083512206539873,0.705112075805664,59.96002664890073
shruti_filming_0.mp4,1056,1,5,0.0989755849046546,0.9995119094848632,0.7348670676902488,3,0.0083519144104448,0.7060526529947917,59.96002664890073
shruti_filming_0.mp4,1057,1,5,0.0996641021097484,0.9994213104248046,0.7315541585286458,3,0.0081932020697665,0.7058202743530273,59.96002664890073
shruti_filming_0.mp4,1058,1,5,0.1011487768270308,0.9995109558105468,0.7263831244574652,3,0.0083029098538746,0.7065547943115235,59.96002664890073
shruti_filming_0.mp4,1059,1,5,0.1040243026782668,0.9994474411010742,0.7223356458875868,3,0.0082443588342155,0.7065384546915691,59.96002664890073
shruti_filming_0.mp4,1060,1,5,0.1047524666870918,0.9983823776245118,0.7172081841362847,3,0.0081196774869264,0.7063396453857422,59.96002664890073
shruti_filming_0.mp4,1061,1,5,0.1065754373571339,0.9995027542114258,0.7139878449616609,3,0.0080305418329468,0.7069222132364908,59.96002664890073
shruti_filming_0.mp4,1062,1,5,0.1068813208524241,0.9995071411132812,0.7113355848524305,3,0.0079384034297739,0.7064495086669922,59.96002664890073
shruti_filming_0.mp4,1063,1,4,0.1074565371268868,0.9994672775268556,0.7078916761610243,2,0.0078483915326069,0.705898666381836,59.96002664890073
shruti_filming_0.mp4,1064,1,5,0.1083213618295202,0.9985090255737304,0.7046720716688368,3,0.0077216363072942,0.7055026372273763,59.96002664890073
shruti_filming_0.mp4,1065,1,5,0.1097069526160204,0.9992990493774414,0.7013113516348379,3,0.0079041433882796,0.7059921264648438,59.96002664890073
shruti_filming_0.mp4,1066,1,4,0.1108429248476103,0.998091506958008,0.6972159491644965,2,0.0081258642585318,0.706280263264974,59.96002664890073
shruti_filming_0.mp4,1067,1,5,0.1122842253164358,0.9981006622314452,0.6948231449833623,3,0.0082387408109692,0.7063310623168946,59.96002664890073
shruti_filming_0.mp4,1068,1,5,0.1129158083379648,0.9980037689208984,0.6913608692310474,3,0.0082853358005026,0.706494394938151,59.96002664890073
shruti_filming_0.mp4,1069,1,5,0.114105553147983,0.9976190567016602,0.6886952152958623,3,0.0083307488717966,0.7066032409667968,59.96002664890073
shruti_filming_0.mp4,1070,1,5,0.1136615267584501,0.9978231430053712,0.6861147845232928,3,0.008603435754776,0.7057315826416015,59.96002664890073
shruti_filming_0.mp4,1071,1,5,0.114288970623521,0.9976534525553384,0.6835835209599248,3,0.0084946492529707,0.7056804656982422,59.96002664890073
shruti_filming_0.mp4,1072,1,5,0.1157199293877864,0.9971315383911132,0.6806513468424479,3,0.008295082999555,0.7052463531494141,59.96002664890073
shruti_filming_0.mp4,1073,1,5,0.1165651013429548,0.9964126586914064,0.6782658894856771,3,0.0077738840110962,0.7050716400146484,59.96002664890073
shruti_filming_0.mp4,1074,1,5,0.1181854405928041,0.9978779474894206,0.6755652533637153,3,0.0073339397859699,0.7044778823852539,59.96002664890073
shruti_filming_0.mp4,1075,1,5,0.1168818452393127,0.9925769805908204,0.6728645042136864,3,0.0072768979533259,0.7045616149902344,59.96002664890073
shruti_filming_0.mp4,1076,1,5,0.1187453507872608,0.995781135559082,0.6696492513020833,3,0.0072000565793132,0.7049086252848308,59.96002664890073
shruti_filming_0.mp4,1077,1,5,0.1204795238305275,0.9969863891601562,0.6673602634006076,3,0.0070276838415668,0.7038874308268229,59.96002664890073
shruti_filming_0.mp4,1078,1,5,0.1213850717930149,0.998139762878418,0.6647279527452257,3,0.0069193429854284,0.704279899597168,59.96002664890073
shruti_filming_0.mp4,1079,1,4,0.1221863184413329,0.9988650004069012,0.6631296228479456,2,0.0066500342057164,0.7031869888305664,59.96002664890073
shruti_filming_0.mp4,1080,2,4,0.1224804228057877,0.9985029220581054,0.6608917236328125,2,0.006436652924555,0.702717653910319,59.96002664890073
shruti_filming_0.mp4,1081,2,4,0.1239858342468505,0.9991854349772136,0.6590418497721354,2,0.006218694053532,0.6994047164916992,59.96002664890073
shruti_filming_0.mp4,1082,2,4,0.1241147145291324,0.9980337142944335,0.6559382120768229,2,0.0063378015519507,0.6997510910034179,59.96002664890073
shruti_filming_0.mp4,1083,2,4,0.1260641957112957,0.999177360534668,0.6529121116355613,2,0.0064069119382313,0.699777348836263,59.96002664890073
shruti_filming_0.mp4,1084,2,5,0.1262065506962244,0.9987636566162108,0.6505423651801215,3,0.006473711820759,0.7007642110188802,59.96002664890073
shruti_filming_0.mp4,1085,2,5,0.1264066632774106,0.9979211807250976,0.648812922724971,3,0.0065508679743356,0.7011459350585938,59.96002664890073
shruti_filming_0.mp4,1086,2,4,0.1271116753248498,0.9989206314086914,0.6478335910373264,2,0.0065588525237075,0.7011633555094401,59.96002664890073
shruti_filming_0.mp4,1087,2,4,0.127542600690288,0.9989858627319336,0.6465030246310763,2,0.0070227532996832,0.7025565465291341,59.96002664890073
shruti_filming_0.mp4,1088,2,4,0.1293789869903897,0.998931884765625,0.6436238606770833,2,0.0074679087546731,0.7050207773844401,59.96002664890073
shruti_filming_0.mp4,1089,2,4,0.1287228577779994,0.9983543395996094,0.643490148473669,2,0.0077716655273782,0.7056487401326498,59.96002664890073
shruti_filming_0.mp4,1090,2,5,0.1293099843721009,0.9984326044718425,0.6423494127061632,3,0.0072552818007318,0.705189323425293,59.96002664890073
shruti_filming_0.mp4,1091,2,5,0.130511458373857,0.9982912063598632,0.6403011745876737,3,0.0068473386063447,0.7020060221354166,59.96002664890073
shruti_filming_0.mp4,1092,2,4,0.1310410933516471,0.9983331680297852,0.6384000424985532,2,0.0066660498505613,0.7015233993530273,59.96002664890073
shruti_filming_0.mp4,1093,2,4,0.1314559526374365,0.9980108261108398,0.6358069525824652,2,0.006666077550078,0.7013888041178385,59.96002664890073
shruti_filming_0.mp4,1094,2,5,0.132244732655214,0.999334971110026,0.6311600861725983,2,0.0071027073881123,0.7029822031656902,59.96002664890073
shruti_filming_0.mp4,1095,2,4,0.1322612328499477,0.9986320495605469,0.6326371934678819,2,0.0069069899609571,0.7018543243408203,59.96002664890073
shruti_filming_0.mp4,1096,2,4,0.1321267368267419,0.9974615097045898,0.6312095924660012,2,0.0069618877042681,0.7019588470458984,59.96002664890073
shruti_filming_0.mp4,1097,2,4,0.1337959321752553,0.998145866394043,0.6299177946867767,2,0.0066212879878829,0.7001871109008789,59.96002664890073
shruti_filming_0.mp4,1098,2,5,0.1319223614577721,0.994953155517578,0.6294147632740162,3,0.0063525963860835,0.6990984598795573,59.96002664890073
shruti_filming_0.mp4,1099,2,5,0.1331749163665463,0.9956899642944336,0.6265822799117476,3,0.0064106893517115,0.6999348322550456,59.96002664890073
shruti_filming_0.mp4,1100,2,4,0.1345283896730527,0.9977128982543946,0.6251074331778067,2,0.0066995669283507,0.7012521743774414,59.96002664890073
shruti_filming_0.mp4,1101,2,5,0.1346334602395331,0.9966873168945312,0.6242296006944444,3,0.0068043243517685,0.7020256678263347,59.96002664890073
shruti_filming_0.mp4,1102,2,5,0.1358671884041676,0.9984796524047852,0.6221991644965278,3,0.006884176696476,0.7028339385986329,59.96002664890073
shruti_filming_0.mp4,1103,2,5,0.1362203366316518,0.998328971862793,0.621255945276331,3,0.006869018618136,0.7028431574503581,59.96002664890073
shruti_filming_0.mp4,1104,2,5,0.1365676876565586,0.9985475540161132,0.6196078265154803,3,0.0068495701855432,0.7030475616455079,59.96002664890073
shruti_filming_0.mp4,1105,2,5,0.1367688939446816,0.9986713409423827,0.6189183553059896,3,0.0066410389345679,0.7017441431681315,59.96002664890073
shruti_filming_0.mp4,1106,2,5,0.1369224227934768,0.9985746383666992,0.6183187979239004,3,0.0065843906103529,0.7018250783284505,59.96002664890073
shruti_filming_0.mp4,1107,2,5,0.1371704232273623,0.9989583969116212,0.6172462745949074,3,0.0064394126485179,0.7006839752197266,59.96002664890073
shruti_filming_0.mp4,1108,2,5,0.1373042489467641,0.9989914576212564,0.6164038198965567,3,0.0063597238576039,0.7005524317423503,59.96002664890073
shruti_filming_0.mp4,1109,2,4,0.1377309447914982,0.998563003540039,0.6161223234953703,2,0.0062441533126467,0.7000546137491862,59.96002664890073
shruti_filming_0.mp4,1110,2,4,0.1378719654697407,0.998459243774414,0.6157085277416088,2,0.0061595418608501,0.7000755945841471,59.96002664890073
shruti_filming_0.mp4,1111,2,4,0.1380877908738869,0.9985904693603516,0.6145853113245081,2,0.0063298657282979,0.7024254480997721,59.96002664890073
shruti_filming_0.mp4,1112,2,4,0.1382355899102684,0.9986679712931316,0.6134707415545428,2,0.0061220733523239,0.7010464350382487,59.96002664890073
shruti_filming_0.mp4,1113,2,4,0.1388885175235918,0.9984655380249025,0.6129017582646122,2,0.0059658667768989,0.7036885579427083,59.96002664890073
shruti_filming_0.mp4,1114,2,4,0.1387177915812935,0.9981958389282226,0.612186121057581,2,0.0059955126942885,0.703965441385905,59.96002664890073
shruti_filming_0.mp4,1115,2,4,0.1375625165140566,0.9938112258911131,0.6115593804253472,2,0.0059293792776211,0.7032691319783528,59.96002664890073
shruti_filming_0.mp4,1116,2,4,0.1355910118125101,0.9877710342407228,0.6112507572880498,2,0.0059309427698867,0.70306396484375,59.96002664890073
shruti_filming_0.mp4,1117,2,4,0.1322993589043876,0.9807264328002928,0.6105356852213542,2,0.0060035069228292,0.7031694412231445,59.96002664890073
shruti_filming_0.mp4,1118,2,4,0.131179720730676,0.977494430541992,0.6093883373119213,2,0.0060529905883918,0.7032530466715495,59.96002664890073
shruti_filming_0.mp4,1119,2,4,0.1275042399396023,0.9670028686523438,0.6090673941153067,2,0.0059406322025461,0.702650515238444,59.96002664890073
shruti_filming_0.mp4,1120,2,4,0.1256132001078789,0.9622177124023438,0.6085608023184317,2,0.0059188126206518,0.7020023981730144,59.96002664890073
shruti_filming_0.mp4,1121,2,4,0.1261661242658738,0.9637049357096354,0.6085366708260995,2,0.0059281024164132,0.7020355224609375,59.96002664890073
shruti_filming_0.mp4,1122,2,4,0.1232302795060806,0.9548765182495116,0.6074960214120371,2,0.0058605606665218,0.702021598815918,59.96002664890073
shruti_filming_0.mp4,1123,2,4,0.1229792083253333,0.9541633605957032,0.6074850576895254,2,0.0058110246445586,0.7020210901896159,59.96002664890073
shruti_filming_0.mp4,1124,2,4,0.1209508899407228,0.9486278533935548,0.6075707329644098,2,0.0057824269117554,0.702290153503418,59.96002664890073
shruti_filming_0.mp4,1125,2,4,0.1187494728013795,0.943183708190918,0.6071176599573206,2,0.0057368565869681,0.7021472930908204,59.96002664890073
shruti_filming_0.mp4,1126,2,5,0.1166188354914387,0.9377375284830728,0.6075514051649306,3,0.0057409286199253,0.7512296676635742,59.96002664890073
shruti_filming_0.mp4,1127,2,5,0.1166874079773616,0.9371227900187176,0.6069107620804398,3,0.005628843545586,0.7500315348307292,59.96002664890073
shruti_filming_0.mp4,1128,2,5,0.1156377369754611,0.933561134338379,0.6062540124963831,3,0.0055566882622215,0.74876283009847,59.96002664890073
shruti_filming_0.mp4,1129,2,5,0.1133763655175398,0.927389399210612,0.6055370754665799,3,0.0059684623104382,0.748937479654948,59.96002664890073
shruti_filming_0.mp4,1130,2,5,0.1105460971349815,0.9195161819458008,0.6033164695457176,3,0.0059769706565809,0.747987174987793,59.96002664890073
shruti_filming_0.mp4,1131,2,5,0.1091694667096031,0.916018295288086,0.6016965512876158,3,0.0060703833520205,0.7480691274007162,59.96002664890073
shruti_filming_0.mp4,1132,2,6,0.1082080565135024,0.9125368754069012,0.6006122165256076,3,0.0060933400441771,0.7486057281494141,59.96002664890073
shruti_filming_0.mp4,1133,2,6,0.1066552866709829,0.9097025553385416,0.6000209667064526,3,0.0060572071160465,0.7481764475504558,59.96002664890073
shruti_filming_0.mp4,1134,2,7,0.1051883673629965,0.9112558364868164,0.5897233751085069,4,0.1051883673629965,0.9112558364868164,59.96002664890073
shruti_filming_0.mp4,1135,2,5,0.1024649189857774,0.9070701599121094,0.586623693395544,4,0.1024649189857774,0.9070701599121094,59.96002664890073
shruti_filming_0.mp4,1136,2,5,0.0947965318289403,0.9020176569620768,0.5639384516963253,4,0.0947965318289403,0.9020176569620768,59.96002664890073
shruti_filming_0.mp4,1137,2,5,0.0930738252784875,0.9036174774169922,0.5549446388527199,3,0.0930738252784875,0.9036174774169922,59.96002664890073
shruti_filming_0.mp4,1138,2,5,0.0839062604380564,0.8981110254923502,0.5261806911892362,3,0.0839062604380564,0.8981110254923502,59.96002664890073
shruti_filming_0.mp4,1139,2,5,0.0829568144539155,0.898260498046875,0.5230591950593171,3,0.0829568144539155,0.898260498046875,59.96002664890073
shruti_filming_0.mp4,1140,2,5,0.0803411502172821,0.8979978561401367,0.5134513007269965,3,0.0803411502172821,0.8979978561401367,59.96002664890073
shruti_filming_0.mp4,1141,2,5,0.0751261980003134,0.8877723693847657,0.5051493326822917,3,0.0751261980003134,0.8877723693847657,59.96002664890073
shruti_filming_0.mp4,1142,2,5,0.0714412324044193,0.8835880915323894,0.4939454820421007,3,0.0714412324044193,0.8835880915323894,59.96002664890073
shruti_filming_0.mp4,1143,2,5,0.0711503939173201,0.9974498748779296,0.8366988005461516,3,0.0688053996313829,0.8810930252075195,59.96002664890073
shruti_filming_0.mp4,1144,2,5,0.0738282624880472,0.9984136581420898,0.8324964735243056,3,0.0649966994958231,0.8769488016764323,59.96002664890073
shruti_filming_0.mp4,1145,2,5,0.0826718676216572,0.9989420572916666,0.8159709789134838,3,0.0619911435208309,0.8697151819864909,59.96002664890073
shruti_filming_0.mp4,1146,2,5,0.0870493026354557,0.99968318939209,0.8060930040147569,3,0.0592108334340607,0.8674690246582031,59.96002664890073
shruti_filming_0.mp4,1147,2,5,0.091349475993958,1.0,0.8014349478262442,3,0.056699194574181,0.863640022277832,59.96002664890073
shruti_filming_0.mp4,1148,2,5,0.093798280802924,0.9999404907226562,0.7972392894603588,3,0.0544246634675396,0.860838508605957,59.96002664890073
shruti_filming_0.mp4,1149,2,5,0.0976094427181912,0.9991216659545898,0.7920106675889756,3,0.0528803931148205,0.8592636744181316,59.96002664890073
shruti_filming_0.mp4,1150,2,5,0.0996650022322622,1.0,0.7877583821614583,3,0.051168570429479,0.8583433151245117,59.96002664890073
shruti_filming_0.mp4,1151,2,5,0.10351503389092,0.9994054794311524,0.7812227037217881,3,0.0493623448027021,0.8573486328125,59.96002664890073
shruti_filming_0.mp4,1152,2,5,0.1057297956061665,0.9986936569213868,0.7731563991970486,3,0.0482043594939427,0.8569864908854167,59.96002664890073
shruti_filming_0.mp4,1153,2,5,0.1091810526298829,0.9987728754679362,0.7688526859989873,3,0.0472891282676654,0.8547645568847656,59.96002664890073
shruti_filming_0.mp4,1154,2,5,0.109263162367911,0.9982323328653973,0.7656619036639178,3,0.0443536962527475,0.8488937377929687,59.96002664890073
shruti_filming_0.mp4,1155,2,5,0.1113383640202098,0.9985649108886718,0.7630896674262153,3,0.0420663227282398,0.8440837860107422,59.96002664890073
shruti_filming_0.mp4,1156,2,5,0.1153610796473933,0.9956573486328124,0.757157728407118,3,0.0407258317753008,0.8430118560791016,59.96002664890073
shruti_filming_0.mp4,1157,2,5,0.1188937153344159,0.9954742431640624,0.750903828938802,3,0.0402362383905953,0.8421213150024414,59.96002664890073
shruti_filming_0.mp4,1158,2,6,0.1210086728403176,0.995792007446289,0.7457104153103299,4,0.0391896434740758,0.8407909393310546,59.96002664890073
shruti_filming_0.mp4,1159,2,6,0.1227782328989943,0.9960119247436524,0.7418454205548322,4,0.037214707940196,0.8397527694702148,59.96002664890073
shruti_filming_0.mp4,1160,2,6,0.1242995156451231,0.9968019485473631,0.7380601671006944,4,0.0354375942643835,0.8364779154459635,59.96002664890073
shruti_filming_0.mp4,1161,2,5,0.1262583475540834,0.9966028849283854,0.7333952727141204,3,0.0347914947613349,0.8354452133178711,59.96002664890073
shruti_filming_0.mp4,1162,2,5,0.1277222191525248,0.9965145111083984,0.7304082799840856,3,0.0336308597866445,0.8336620966593424,59.96002664890073
shruti_filming_0.mp4,1163,2,5,0.130417690409937,0.9978501001993816,0.7254840426974827,3,0.0325408808328211,0.8304723739624024,59.96002664890073
shruti_filming_0.mp4,1164,2,5,0.1324424979065682,0.9983247756958008,0.7217253508391204,3,0.0312936797147267,0.8285003662109375,59.96002664890073
shruti_filming_0.mp4,1165,2,5,0.1333085329174678,0.9984970092773438,0.7187650892469618,3,0.0294615064947693,0.8231415430704753,59.96002664890073
shruti_filming_0.mp4,1166,2,5,0.1356256458806456,0.9979530334472656,0.7133846706814236,3,0.0286192850689985,0.8207983652750651,59.96002664890073
shruti_filming_0.mp4,1167,2,5,0.137730417510902,0.9980865478515624,0.7098526000976563,3,0.0284837158445346,0.8194784164428711,59.96002664890073
shruti_filming_0.mp4,1168,2,5,0.1392535211186138,0.9980777740478516,0.7077991061740452,3,0.0276389965685774,0.8184698740641276,59.96002664890073
shruti_filming_0.mp4,1169,2,5,0.1411716467989996,0.9979909896850586,0.705059305826823,3,0.0266291672599294,0.81824951171875,59.96002664890073
shruti_filming_0.mp4,1170,2,5,0.142851161684289,0.9980292002360026,0.7010959201388889,3,0.0256267260125174,0.8151878356933594,59.96002664890073
shruti_filming_0.mp4,1171,2,5,0.1434079037374981,0.9986904780069988,0.6990772953739872,3,0.0253375444149262,0.8139341354370118,59.96002664890073
shruti_filming_0.mp4,1172,2,5,0.1400363742442762,0.998557472229004,0.6974251641167535,3,0.0239434292281037,0.8114287058512369,59.96002664890073
shruti_filming_0.mp4,1173,2,5,0.1372206795514406,0.9982834498087564,0.6949398464626736,3,0.0232448090820603,0.810583750406901,59.96002664890073
shruti_filming_0.mp4,1174,2,5,0.1383758905544959,0.9982404708862304,0.6917239153826679,3,0.0228051844330534,0.8088947296142578,59.96002664890073
shruti_filming_0.mp4,1175,2,6,0.1435363102869747,0.9989414215087892,0.6889590228045428,4,0.0226934056462616,0.8086292902628581,59.96002664890073
shruti_filming_0.mp4,1176,2,6,0.1445812846136417,0.9983512878417968,0.6845974392361112,4,0.0211876495318332,0.8068300247192383,59.96002664890073
shruti_filming_0.mp4,1177,2,5,0.1449080421806084,0.9982769012451173,0.6809830842194734,3,0.0207497923457413,0.8061435699462891,59.96002664890073
shruti_filming_0.mp4,1178,2,5,0.1442773398797726,0.9980751037597656,0.6779157285337095,3,0.0206332502449125,0.8061209360758463,59.96002664890073
shruti_filming_0.mp4,1179,2,5,0.1484470332879573,0.9983440399169922,0.677197265625,3,0.019929932220803,0.805516242980957,59.96002664890073
shruti_filming_0.mp4,1180,2,6,0.1469105956309552,0.9982706705729166,0.6747747915762442,4,0.0194380172464298,0.8036308288574219,59.96002664890073
shruti_filming_0.mp4,1181,2,5,0.1477066005386101,0.9982511520385742,0.6735019259982639,3,0.0184533432613696,0.7992315292358398,59.96002664890073
shruti_filming_0.mp4,1182,2,5,0.1486700229388072,0.998906707763672,0.6721658212167245,3,0.0178479938928891,0.7961384455362955,59.96002664890073
shruti_filming_0.mp4,1183,2,5,0.1483069747688326,0.9980947494506835,0.6688534206814236,3,0.0177135605394357,0.7950361251831055,59.96002664890073
shruti_filming_0.mp4,1184,2,5,0.1483578094611099,0.9980905532836916,0.6652699788411458,3,0.017389526780602,0.7929794311523437,59.96002664890073
shruti_filming_0.mp4,1185,2,6,0.1494801128235068,0.9978870391845704,0.6625814932364005,3,0.0168831269625419,0.7913110097249348,59.96002664890073
shruti_filming_0.mp4,1186,2,6,0.1516431296902333,0.998019282023112,0.6598018504955151,3,0.0165991507167712,0.789928944905599,59.96002664890073
shruti_filming_0.mp4,1187,2,5,0.1509957700578767,0.9981721878051758,0.6571718004014757,3,0.0163380313954419,0.7904201507568359,59.96002664890073
shruti_filming_0.mp4,1188,2,5,0.1500530901048073,0.9983726501464844,0.6595874927662037,3,0.0158204042378426,0.7876681009928386,59.96002664890073
shruti_filming_0.mp4,1189,2,6,0.1500871056502823,0.998506736755371,0.6576301857277199,4,0.0152497331330475,0.7880792617797852,59.96002664890073
shruti_filming_0.mp4,1190,2,6,0.1518403482207321,0.9980469385782876,0.6538407502350984,4,0.0145531327539033,0.7860836664835612,59.96002664890073
shruti_filming_0.mp4,1191,2,7,0.1492991554961585,0.9985179901123048,0.6514946266456887,5,0.0141264381611512,0.7854767481486002,59.96002664890073
shruti_filming_0.mp4,1192,2,6,0.1482274970817911,0.998455301920573,0.6521778813114872,4,0.0138233893572598,0.7838810602823894,59.96002664890073
shruti_filming_0.mp4,1193,2,5,0.1493976295060826,0.9983856836954752,0.6491060610170718,3,0.0134420959022072,0.782318115234375,59.96002664890073
shruti_filming_0.mp4,1194,2,6,0.1496713828522479,0.9973722457885742,0.6463578965928819,4,0.0129911142544006,0.7806822458902994,59.96002664890073
shruti_filming_0.mp4,1195,2,5,0.1513997540900406,0.9955924987792968,0.6439424867983218,3,0.0120638870374359,0.7808680216471354,59.96002664890073
shruti_filming_0.mp4,1196,2,6,0.1507087040702556,0.9980562210083008,0.6458241215458622,4,0.011451854952999,0.779440180460612,59.96002664890073
shruti_filming_0.mp4,1197,2,6,0.1513611241851941,0.9987147013346356,0.6428284256546586,4,0.0111621586615392,0.7779684066772461,59.96002664890073
shruti_filming_0.mp4,1198,2,6,0.1517450677830924,0.998725128173828,0.6402222809968171,3,0.0110237537152715,0.7772438049316406,59.96002664890073
shruti_filming_0.mp4,1199,2,6,0.1519011465192845,0.9995581309000652,0.6403615880895543,4,0.0109563847597153,0.7762731552124024,59.96002664890073
shruti_filming_0.mp4,1200,2,7,0.1530822024070571,0.9996987024943034,0.638522395381221,4,0.0106631707441152,0.7752812067667644,59.96002664890073
shruti_filming_0.mp4,1201,2,7,0.1537450922641006,0.999445915222168,0.6375480369285301,4,0.010609067636542,0.7747159957885742,59.96002664890073
shruti_filming_0.mp4,1202,2,6,0.1539807808148907,0.9994626998901368,0.6365907457139757,4,0.0104098970057115,0.7724299748738607,59.96002664890073
shruti_filming_0.mp4,1203,2,5,0.1569802528276987,0.9989431381225586,0.628360833062066,3,0.0102506594030678,0.770152727762858,59.96002664890073
shruti_filming_0.mp4,1204,2,6,0.1587978607239266,0.9990161895751952,0.6191730075412326,4,0.0102601143004075,0.7693014144897461,59.96002664890073
shruti_filming_0.mp4,1205,2,6,0.1635797848575748,0.9987880706787108,0.6094659875940394,4,0.0101943014735675,0.7682173411051433,59.96002664890073
shruti_filming_0.mp4,1206,2,6,0.1670047230972552,0.9986627578735352,0.6026552553530092,4,0.0100667815893474,0.7677485148111979,59.96002664890073
shruti_filming_0.mp4,1207,2,6,0.1692881956062693,0.9982088088989258,0.599904039171007,5,0.1692881956062693,0.9982088088989258,59.96002664890073
shruti_filming_0.mp4,1208,2,6,0.1649756841662693,0.9987432479858398,0.6065580014829283,4,0.0098991990855817,0.7639936447143555,59.96002664890073
shruti_filming_0.mp4,1209,2,6,0.1712334264749783,0.9986324946085612,0.5929771705910012,5,0.1712334264749783,0.9986324946085612,59.96002664890073
shruti_filming_0.mp4,1210,2,6,0.1684411746953372,0.998877207438151,0.5995034677010995,5,0.1684411746953372,0.998877207438151,59.96002664890073
